Time (s),Voltage 1 (V),Current 1 (A),Voltage 2 (V),Current 2 (A),Voltage 3 (V),Current 3 (A),Peak (A),Signal Angle (deg),Delta t (s),PMU1 Voltage DFT Real,PMU1 Voltage DFT Imag,PMU1 Voltage Magnitude,PMU1 Voltage Phase,PMU1 Voltage DFT RMS,PMU1 Current DFT Real,PMU1 Current DFT Imag,PMU1 Current Magnitude,PMU1 Current Phase,PMU1 Current DFT RMS,PMU1 Sync Offset,PMU1 Sync Fault,PMU1 Sync Fault Active,PMU1 Mag Noise,PMU1 Phase Noise,PMU1 Clock Drift,PMU1 Clock Drift Fault,PMU1 Packet Loss,PMU1 Bad Data,PMU2 Voltage DFT Real,PMU2 Voltage DFT Imag,PMU2 Voltage Magnitude,PMU2 Voltage Phase,PMU2 Voltage DFT RMS,PMU2 Current DFT Real,PMU2 Current DFT Imag,PMU2 Current Magnitude,PMU2 Current Phase,PMU2 Current DFT RMS,PMU2 Sync Offset,PMU2 Sync Fault,PMU2 Sync Fault Active,PMU2 Mag Noise,PMU2 Phase Noise,PMU2 Clock Drift,PMU2 Clock Drift Fault,PMU2 Packet Loss,PMU2 Bad Data,PMU3 Voltage DFT Real,PMU3 Voltage DFT Imag,PMU3 Voltage Magnitude,PMU3 Voltage Phase,PMU3 Voltage DFT RMS,PMU3 Current DFT Real,PMU3 Current DFT Imag,PMU3 Current Magnitude,PMU3 Current Phase,PMU3 Current DFT RMS,PMU3 Sync Offset,PMU3 Sync Fault,PMU3 Sync Fault Active,PMU3 Mag Noise,PMU3 Phase Noise,PMU3 Clock Drift,PMU3 Clock Drift Fault,PMU3 Packet Loss,PMU3 Bad Data
2.2640000000000002,310.6009025604453,7.891304204901487,305.4973359211388,2.948256207613736,295.3516940597915,-10.83956041251501,10,72.00000000000728,0.001,3265.866842111216,-0.002413636000653696,1.004862365796163,14.189957779548065,230.93165905097672,74.99452158231914,24.566667674240914,0.7890658577951633,31.970824246354002,5.580187912596458,0.0,13.866387179432824,True,-0.0009188486326910391,-0.0332979086384122,0.0,False,False,False,3249.0576372663945,-113.46009127654035,1.0003460076709059,-2.226262316436056,229.88310858555448,43.50336797999175,-38.49003778059746,0.5813026280948975,-41.65286450613792,4.107326401659838,0.0,0.0,False,0.004389578628549571,-0.15174968807906963,0.0,False,False,False,3177.7146561180725,-222.20798564710668,0.9801313543520529,-4.195477752213185,225.24705130803537,-118.4978895623115,13.923370106358124,1.1926809103888178,173.67602916832502,8.436708500902588,0.0,0.0,False,-0.004498479876646445,0.3774920974204834,0.0,False,False,False
2.265,326.5849590636299,7.498909222171525,324.90539704525776,4.35088619033232,317.77106241937247,-11.849795412503832,10,90.0,0.001,3106.0217039785516,1009.2050907024473,1.0048723533284216,32.19676531274067,230.93143723501095,63.73177331744022,46.538631461566816,0.788504321936713,49.745961998302086,5.580135817568029,0.0,13.866387179432824,True,-0.006460533721454889,-0.25833537967425774,0.0,False,False,False,3125.0979028922943,896.1068613699489,1.0003029951320128,16.118369487669487,229.88306168197903,53.268977468072734,-23.162680758238213,0.5819552943982929,-23.367609862685555,4.107367612231768,0.0,0.0,False,0.01085796111276506,0.1329963376950612,0.0,False,False,False,3090.851584017809,770.6352549480521,0.9801663262572027,13.7245345818305,225.24700009760673,-117.00075078551409,-23.3759507033273,1.1925936739629432,-168.8069359974448,8.436708705312268,0.0,0.0,False,-0.005371133214334307,-0.10547323146089822,0.0,False,False,False
2.266,310.6006043279534,6.3724219486261315,312.5094534470219,5.327669880164699,309.08478357986456,-11.70009182879093,10,108.0,0.001,2642.1378201908065,1919.6236473244473,1.0049113334848476,49.743138152155055,230.93123660788984,46.23014386999773,63.95469725262727,0.7891544507203361,68.32753393023546,5.5800669811911305,0.0,13.866387179432824,True,0.00013810345256891012,0.32272042088682346,0.0,False,False,False,2695.231868602376,1817.9564336347516,1.0002998491682977,34.19808427098928,229.8830182954348,57.82063757820308,-5.567619831475353,0.5804292451130794,-5.307342108083182,4.107447212404408,0.0,0.0,False,-0.004515103383083892,0.1927812800070492,0.0,False,False,False,2701.4344780569418,1688.043129247464,0.9801282646877276,32.19903878553719,225.24695164901073,-104.05078144820232,-58.38707742115103,1.1935364925507013,-151.04548569478104,8.436710238524567,0.0,0.0,False,0.004054884373619781,-0.3440208484662164,0.0,False,False,False
2.267,264.2125283073565,4.622120500951035,269.52291281614134,5.782983066512462,270.1431380436422,-10.405103567462735,10,126.0,0.001,1919.6236475558196,2642.135282361479,1.0048822681870184,68.14855935233527,230.93109143806169,24.20294794895065,75.10996271924634,0.7889382976830376,85.55039551849825,5.5800041169815415,0.0,13.866387179432824,True,-0.0019345235026267088,-0.4553109743966216,0.0,False,False,False,2001.537875049742,2561.8515936376825,1.000326705894147,51.96654629467146,229.88298602857245,56.712663865533806,12.572919584032006,0.5813845104672941,12.733982699439975,4.10755678572528,0.0,0.0,False,0.004882590082612287,0.23395891372338623,0.0,False,False,False,2047.5822625619478,2440.2133900521785,0.9801074359385682,50.04195993680468,225.246914639782,-80.91561181448516,-87.68288230327765,1.192465075738853,-132.82310213663678,8.436712654915684,0.0,0.0,False,-0.006662701037953398,-0.12162808184136863,0.0,False,False,False
2.2680000000000002,191.96154609666135,2.419349906391329,200.15360306203337,5.672242891925837,204.75801187420961,-8.091592798317052,10,144.00000000000728,0.001,1009.2041217383494,3106.0157374024247,1.0049006295642335,85.36706599658704,230.93101481097338,-0.19348247504416216,78.91242219621435,0.789459283810876,103.86703398946547,5.579967657765469,0.0,13.866387179432824,True,0.003326898893600879,-0.1398343297788148,0.0,False,False,False,1111.9195704827903,3054.974743891319,1.0003073477923512,70.21275665569915,229.88296823641008,50.0533514955692,29.48326975437439,0.5807553051884138,30.576844705802095,4.107676466902065,0.0,0.0,False,-0.0015787174495608678,0.07719101066722991,0.0,False,False,False,1193.298601141134,2953.518417718195,0.980183945749165,68.20817800884998,225.24689337797736,-49.859869020525835,-108.39569195058827,1.193233294578508,-114.76818138028807,8.436715170073843,0.0,0.0,False,0.0010159303878171497,-0.06668881589565283,0.0,False,False,False
2.269,100.92010866893226,-0.020251646861745284,111.19188023223396,5.006273266786892,119.32976209551656,-4.986021619925538,10,162.0,0.001,-0.002413194032826027,3265.8574316739428,1.0048757934735353,103.85875612920009,230.9309936325757,-24.570890292401597,74.98986475248157,0.7898617467834931,121.59111987038477,5.579967950336592,0.0,13.866387179432824,True,0.00735111486171983,-0.4169684057280041,0.0,False,False,False,113.45902395427325,3249.055610801802,1.0003158428398276,87.9697835271569,229.88296274625628,38.494390319100795,43.508130002904494,0.5811831808325909,48.62615858422509,4.107782529777422,0.0,0.0,False,0.002550043435416078,0.1273762922365904,0.0,False,False,False,222.20676695342726,3177.712400042065,0.9801609306885425,86.19167429039692,225.24688615673463,-13.923500026700165,-118.49799475538586,1.192646515996906,-96.8620675518843,8.436716960418009,0.0,0.0,False,-0.004854387357204614,-0.16054855449834815,0.0,False,False,False
2.27,-1.7607110517794168e-11,-2.4578625103927525,11.345940692981728,3.850246926292174,22.220704632700393,-1.3923844158989958,10,180.0,0.001,-1009.2077426769056,3106.0142459664817,1.0048762775068116,122.09269516395894,230.93099363257573,-46.54288860468225,63.72630876073574,0.7887038627931723,140.39223568099337,5.580001302838776,0.0,13.866387179432824,True,-0.004274892602413809,0.3831022363093944,0.0,False,False,False,-896.1074773700087,3125.096269868385,1.0002874851427248,105.89132177803108,229.88296268910116,23.16708957361068,53.274598852159755,0.5807317831015089,66.58328536618893,4.107856449640276,0.0,0.0,False,-0.0020684723479817277,0.08566837087373358,0.0,False,False,False,-770.6359894526397,3090.8497365386556,0.9801381458191316,103.7704872886145,225.24688590633974,23.375799031072027,-117.00090761289516,1.193076034491043,-78.52740368015958,8.436717478552396,0.0,0.0,False,-0.0005599351685109509,0.17414526421495927,0.0,False,False,False
2.271,-100.92001178515606,-4.654856712763017,-89.61059810778156,2.3173075342477882,-77.06344778885742,2.3375491785156575,10,198.0,0.001,-1919.6238650184978,2642.1330444764135,1.0048804863347789,140.0211829215188,230.9309724556535,-63.95857220776716,46.22440649881966,0.7875895296373128,157.82432805070056,5.580051395383508,0.0,13.866387179432824,True,-0.015489065717143202,-0.18550963173709498,0.0,False,False,False,-1817.9565381549573,2695.2307887325896,1.000339374459186,123.50134391286595,229.88295912433844,5.5716533524649225,57.82656811929129,0.5815342297514715,84.55024959880471,4.107891978579202,0.0,0.0,False,0.005905748644360125,0.053772130527478305,0.0,False,False,False,-1688.043307673835,2701.433220009824,0.9801278079139717,121.70495426116426,225.24688289469256,58.38691885530277,-104.05097461811042,1.1928380009332822,-60.50605577204763,8.436716663606278,0.0,0.0,False,-0.002939118238266901,0.19552087370367444,0.0,False,False,False
2.2720000000000002,-191.96117752891288,-6.396163862761971,-181.7954075318872,0.5574959835938428,-168.80407119032623,5.838667879168188,10,216.00000000000728,0.001,-2642.133044645055,1919.6220214055986,1.0048571576874634,157.9479887051695,230.93089583975834,-75.1130761902207,24.197499372497077,0.7888574027246477,176.2629551239695,5.5800955147021885,0.0,13.866387179432824,True,-0.002872728982635059,0.2527900394146281,0.0,False,False,False,-2561.851176597961,2001.5374538621047,1.0003144101895862,141.7639464135706,229.88294445488074,-12.569656226031515,56.71832305206147,0.5813673776745161,102.71388674872351,4.107897532484604,0.0,0.0,False,0.004229373466461036,0.2182132011589805,0.0,False,False,False,-2440.2129949448617,2047.5817170815983,0.9801567353161569,139.708836935544,225.2468684446534,87.68273241625235,-80.91582242455793,1.193147164307837,-42.757799381184,8.436714965738354,0.0,0.0,False,0.000154916655128741,-0.05620218675441061,0.0,False,False,False
2.273,-264.21176737232844,-7.511323038763884,-256.18479885450245,-1.256935291195882,-244.02095690767968,8.768258329959986,10,234.0,0.001,-3106.0112634909956,1009.2058040944095,1.0048871691135441,175.78349578766458,230.93075070192333,-78.91446943063312,-0.19810892457243634,0.7900223403298267,-165.7383788321857,5.580113230331587,0.0,13.866387179432824,True,0.008751593385792754,0.2513974841420914,0.0,False,False,False,-3054.9738462610503,1111.9198490074327,1.0003227514830766,159.97720252677976,229.88291532817036,-29.481096068946663,50.05818533204987,0.5818385252403064,120.49868839130974,4.107892978258023,0.0,0.0,False,0.008947289773362966,0.0033014746597263295,0.0,False,False,False,-2953.5174877630097,1193.2988216096942,0.9801391838781891,157.83927051520587,225.24683824836484,108.39556549958037,-49.8600764074766,1.1926449797296568,-24.50203580101716,8.436713174967258,0.0,0.0,False,-0.004864396593903681,0.19957261640926738,0.0,False,False,False
2.274,-310.59941161761014,-7.891169635506307,-305.49702452269736,-2.948382585604446,-295.35135671572516,10.839552221110885,10,252.0,0.001,-3265.8511596533053,0.0024127508397526753,1.0048999703651404,193.69843214271594,230.93055013374325,-74.99064537151327,-24.574241764894076,0.7889007112696967,-148.34641052260383,5.5800941979305,0.0,13.866387179432824,True,-0.002437781335764778,-0.3566346968698533,0.0,False,False,False,-3249.054320575098,113.45997472656089,1.0003454570139108,177.8045219603172,229.8828739153122,-43.50725885797739,38.497925558508115,0.5804319785076657,138.2416191176329,4.107902047057284,0.0,0.0,False,-0.005131002771954559,-0.25398257337821606,0.0,False,False,False,-3177.7110262783044,222.20773177632836,0.9801444979947213,175.6525156536713,225.2467940126107,118.49790422949094,-13.923683793613066,1.193255825323561,-6.7946400493768335,8.436712119411842,0.0,0.0,False,0.0012455521259222553,-0.09302833454860665,0.0,False,False,False
2.275,-326.5833914513299,-7.49852165101834,-324.905065912375,-4.351275477222871,-317.77069947165603,11.849797128241345,10,270.0,0.001,-3106.006789895351,-1009.2002457537774,1.0048873448150888,-148.12122782595782,230.93032839912462,-63.725746371763556,-46.544637058413095,0.7886271995323978,-129.75643374642056,5.580042109849055,0.0,13.866387179432824,True,-0.005099235037535351,0.23316681367846304,0.0,False,False,False,-3125.0947134381113,-896.1059476013654,1.0003265185822485,-163.98531364433677,229.88282708029075,-53.27511562794623,23.16898004970293,0.5806013451738818,156.50366230525043,4.107943269882492,0.0,0.0,False,-0.0034956339882816828,0.007551857882954424,0.0,False,False,False,-3090.848053446678,-770.634374731486,0.9801645022848563,-166.2067731467691,225.24674280678187,117.00086199970997,23.375657008711247,1.1933027124436353,11.362344532476442,8.436712348202967,0.0,0.0,False,0.0017140997671520014,0.06395606473356029,0.0,False,False,False
2.2760000000000002,-310.59911349500317,-6.371819317075797,-312.5091349943188,-5.328283989968997,-309.08443055646967,11.700103307044493,10,288.0000000000073,0.001,-2642.125134267285,-1919.6144311375258,1.0049078434133683,-130.16590680669717,230.9301278456144,-46.222556171348366,-63.95854651810487,0.7887601678377913,-112.04908048580802,5.57997328475775,0.0,13.866387179432824,True,-0.0036722186060450467,-0.05999609653576621,0.0,False,False,False,-2695.2291185086788,-1817.9545792819954,1.0003275497124784,-146.11793338628152,229.88278375717314,-57.82842234025268,5.571713875969563,0.5817295354048091,174.61795089253036,4.10802289786602,0.0,0.0,False,0.007673657346740847,0.12135745619248205,0.0,False,False,False,-2701.431392346489,-1688.041201124893,0.9801477689563439,-147.84384497176532,225.2466943625395,104.05097851160028,58.3868326421362,1.1926890456159602,29.126966713946032,8.436713920479443,0.0,0.0,False,-0.004424792044312337,-0.1714196204916644,0.0,False,False,False
2.277,-264.2112601758572,-4.6213618010869,-269.52263820771526,-5.783761902440942,-270.1428295004662,10.40512370352769,10,306.0,0.001,-1919.6144313698721,-2642.122597368741,1.0048906169574165,-112.0570621891889,230.92998272907332,-24.194542245706636,-75.11127889794246,0.788464983834045,-93.95527583940542,5.579910434838439,0.0,13.866387179432824,True,-0.0065351754352246895,0.032915554020646755,0.0,False,False,False,-2001.5358333471454,-2561.8489804664214,1.0002805687412215,-127.90940450982824,229.88275153749026,-56.721333317031984,-12.571431726449287,0.5813290947480724,-167.72235949702798,4.108132513024998,0.0,0.0,False,0.003514231534904645,-0.21910023115034802,0.0,False,False,False,-2047.579923752307,-2440.210602778813,0.9801397028436587,-129.7824935327636,225.24665735663697,80.91587556273748,87.68271062439231,1.1934438885374818,47.62194638866466,8.43671638154482,0.0,0.0,False,0.003120156698870851,0.3235694328927604,0.0,False,False,False
2.278,-191.96062477920515,-2.4185094062347274,-200.1533991617162,-5.67311022746341,-204.75777801256123,8.09161963369834,10,324.0,0.001,-1009.1992771468856,-3106.0008255085586,1.0048804759591237,-94.00813216645362,230.92990613012472,0.20188337459188732,-78.91107649066453,0.7903760870494728,-75.9522480223984,5.5798739904286565,0.0,13.866387179432824,True,0.01262739689763961,0.03478157315020384,0.0,False,False,False,-1111.9184367909984,-3054.97162788166,1.00032789044172,-110.12513915705274,229.8827337713476,-50.062057060985396,-29.48453393800169,0.5807891608012411,-149.57194023742161,4.108252243179898,0.0,0.0,False,-0.002054431942290841,-0.06831088177872734,0.0,False,False,False,-1193.2972381558109,-2953.515044144766,0.9801326624328356,-111.86352076328272,225.24663609674334,49.86017368639227,108.39561042866639,1.1934478082092075,65.57050718236692,8.436718935771303,0.0,0.0,False,0.0031557411943935773,0.2721490235978966,0.0,False,False,False
2.279,-100.91962432159687,0.021091673348551533,-111.19176697556952,-5.007144206164678,-119.3296258058623,4.986052532816699,10,342.0,0.001,0.0024123070075035002,-3265.841752669063,1.0048749145276128,-75.78357656673937,230.92988495950837,24.578464062264672,-74.98598892692772,0.7897677236084977,-57.82350141125872,5.579874295631292,0.0,13.866387179432824,True,0.006543330866183341,0.1623082946924477,0.0,False,False,False,-113.45890896506727,-3249.052297073097,1.0003116042696494,-91.91935636863938,229.8827282892248,-38.50227981966646,-43.51202269836031,0.5810804288518081,-131.3683811357715,4.108358352562807,0.0,0.0,False,0.0007081872349730654,0.13611976872155396,0.0,False,False,False,-222.20651319220593,-3177.708770405024,0.9801481050383364,-94.26808106956362,225.24662887615042,13.92381575740096,118.49801162528796,1.1940919153036869,83.7686475281667,8.436720750502808,0.0,0.0,False,0.009594245721281518,0.47031616225453843,0.0,False,False,False
2.2800000000000002,1.4086267689639636e-11,2.45861983685506,-11.345929138045673,-3.8510362141851373,-22.220679254073357,1.392416377330892,10,7.275957614183426e-12,0.001,1009.2028967542964,-3105.9993346208394,1.0048456451165666,-58.04507994851527,230.92988495950846,46.54889389499709,-63.72028223947324,0.7892799913187107,-40.039758676619826,5.579907656729557,0.0,13.866387179432824,True,0.0016188282506909432,-0.05499405000294697,0.0,False,False,False,896.1065627004947,-3125.093082801971,1.000337196437634,-73.91088209631754,229.88272823215343,-23.173390646266334,-53.28073921699524,0.5807005081530427,-113.53895910816381,4.108432307799362,0.0,0.0,False,-0.003195608251224555,-0.03329264735639354,0.0,False,False,False,770.635109169993,-3090.8462061335895,0.9801680617462057,-76.24030624143315,225.24662862577821,-23.375503248730688,117.00102145646844,1.1929594926472749,101.65223578345272,8.436721274875804,0.0,0.0,False,-0.001730722418243566,0.35393472440935253,0.0,False,False,False
2.281,100.91952747359352,4.655457209219449,89.61050685991705,-2.317937901334193,77.06335977425022,-2.3375193078848002,10,18.0,0.001,1919.614648751984,-2642.1203603062736,1.0048690496094974,-40.118930980802524,230.9298637903742,63.96242121103798,-46.216819222395024,0.7896791233262285,-21.94894344641985,5.579957753520085,0.0,13.866387179432824,True,0.005539300765272236,0.035117028391709056,0.0,False,False,False,1817.9546836494258,-2695.2280402180236,1.000334397381034,-56.04952503162553,229.88272467260745,-5.575749062385354,-57.83435525778204,0.5802598953750574,-95.66472800568721,4.108467856567721,0.0,0.0,False,-0.007652009581416859,-0.15792172028444357,0.0,False,False,False,1688.0413795352051,-2701.4301344124783,0.9801608262650737,-57.69540173000277,225.2466256144023,-58.386672148652,104.05117448017722,1.1924860694836679,119.22433090229151,8.436720451484232,0.0,0.0,False,-0.006463789602784208,-0.07394216793078272,0.0,False,False,False
2.282,191.96025634756447,6.396548751731252,181.79522244199381,-0.5579057110324522,168.80387839987503,-5.838643040697819,10,36.0,0.001,2642.120360475643,-1919.6128058163235,1.0048686105324884,-21.953087575554044,230.9297872026686,75.1143921769006,-24.18909404795944,0.7902631426205426,-3.973703473770896,5.580001874088507,0.0,13.866387179432824,True,0.011317097802172993,0.010029657596224687,0.0,False,False,False,2561.848564037132,-2001.5354127753367,1.0003295547519948,-37.88542494090801,229.88271002462162,12.568166981629853,-56.72699481885801,0.5800589743545543,-77.74992817225112,4.1084734162805985,0.0,0.0,False,-0.009669082407802935,-0.2423177210805222,0.0,False,False,False,2440.210207707082,-2047.579378321003,0.9801431208397731,-39.62044260480041,225.24661116566512,-87.68255915852899,80.91608886681809,1.1929687574136132,137.14710395143186,8.436718739560938,0.0,0.0,False,-0.001634489278189751,-0.1511483998869457,0.0,False,False,False
